GB,25,1050.9979248,0.500475202288,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1090.99755859,0.519522646949,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1130.99755859,0.538570265997,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1170.9979248,0.557618059431,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1210.99804688,0.576665736607,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1250.99731445,0.595713006882,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1290.9979248,0.614760916574,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1330.99768066,0.633808419364,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1370.99804688,0.652856212798,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1410.99780273,0.671903715588,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1450.9979248,0.690951392764,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1490.99755859,0.7099988374259999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1530.99755859,0.729046456473,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1570.9979248,0.748094249907,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1610.99755859,0.767141694568,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1650.99755859,0.786189313616,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1690.99694824,0.8052366420199999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1730.9979248,0.824284726097,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1770.9979248,0.8433323451450001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1797.9979248,0.856189488002,WALK,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1837.99743652,0.875236874535,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1877.9979248,0.8942847260969999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1917.99755859,0.9133321707590001,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1957.99755859,0.932379789807,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
GB,25,1997.99755859,0.951427408854,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
