MR,19,1370.99597168,0.7616644287109999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1410.99597168,0.783886650933,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1450.99597168,0.806108873155,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1490.99597168,0.828331095378,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1501.99597168,0.834442206489,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1541.99560547,0.8566642252600001,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1581.99597168,0.878886650933,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1621.99597168,0.9011088731550001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1661.99597168,0.923331095378,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1701.99499512,0.945552775065,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1741.99536133,0.9677752007379999,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,19,1781.99597168,0.989997762044,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,10.9976291656,0.00610979398092,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,50.9969711304,0.028331650628,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,90.9973983765,0.050554110209099994,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,130.997528076,0.0727764044868,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,170.997146606,0.0949984147814,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,210.997894287,0.117221052382,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,250.997955322,0.13944330851199999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,290.997894287,0.161665496826,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,330.997924805,0.18388773600299999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,370.997253418,0.20610958523200001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,410.99783325199996,0.228332129584,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,450.997558594,0.250554199219,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,490.997924805,0.272776624891,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,530.997924805,0.294998847114,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,570.997924805,0.31722106933600003,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,610.9974975590001,0.339443054199,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,650.997924805,0.36166551378,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,690.9976196289999,0.383887566461,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,730.99798584,0.406109992133,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,770.997924805,0.42833218044699994,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,810.997924805,0.45055440266900004,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,850.9969482419999,0.47277608235699997,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,890.9975585939999,0.494998643663,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,930.997680664,0.517220933702,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,970.997924805,0.539443291558,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1010.9979248,0.56166551378,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1050.99755859,0.583887532552,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1090.9979248,0.606109958225,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1130.9979248,0.628332180447,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1170.9979248,0.650554402669,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1210.9979248,0.672776624891,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1250.9979248,0.6949988471140001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1290.9979248,0.7172210693359999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1330.9979248,0.739443291558,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1370.9979248,0.76166551378,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1410.99755859,0.7838875325519999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1450.9979248,0.8061099582250001,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1490.9979248,0.828332180447,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1501.99755859,0.834443088108,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1541.9979248,0.8566655137800001,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1581.9979248,0.878887736003,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1621.99755859,0.901109754774,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1661.9979248,0.9233321804469999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1701.99755859,0.9455541992190001,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1741.99755859,0.967776421441,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,20,1781.99755859,0.989998643663,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,10.997385025,0.00555423486112,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,50.997409820600005,0.025756267586099998,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,90.99736785889999,0.045958266595400005,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,130.997573853,0.0661603908346,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,170.998199463,0.0863627270015,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,210.997360229,0.10656432334799999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,250.997909546,0.126766620983,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,290.99734497099996,0.146968356046,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,330.997375488,0.16717039166099998,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,370.997711182,0.18737258140500002,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,410.997924805,0.20757470949700002,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,450.99737548800005,0.227776452267,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,490.997406006,0.247978487882,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,530.99810791,0.268180862581,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,570.997924805,0.28838279030499997,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,610.9973144530001,0.308584502249,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,650.997436523,0.328786584103,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,690.997375488,0.34898857347900003,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,730.997375488,0.36919059368100005,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,770.997375488,0.389392613883,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,810.997375488,0.409594634085,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,850.997375488,0.429796654287,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,890.997375488,0.449998674489,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,930.9973144530001,0.47020066386500003,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,970.9973144530001,0.490402684067,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1010.99737549,0.5106047350949999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1050.99731445,0.530806724471,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1090.99743652,0.551008806325,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1130.99743652,0.571210826527,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1170.99816895,0.591413216639,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1210.99743652,0.611614866931,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1250.99731445,0.631816825481,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1290.99731445,0.6520188456830001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1330.99731445,0.672220865885,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1370.99731445,0.6924228860870001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1410.99743652,0.712624967941,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1450.99731445,0.732826926491,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1490.99731445,0.753028946693,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1530.99743652,0.773231028547,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1570.99755859,0.793433110401,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1610.99816895,0.813635438861,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1650.99755859,0.8338371508050001,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1677.99743652,0.84747345279,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1717.99743652,0.867675472992,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1757.99743652,0.887877493194,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1797.99743652,0.908079513396,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1837.99780273,0.9282817185529999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1877.99755859,0.948483615451,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1917.99743652,0.968685574002,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
MR,22,1957.99731445,0.988887532552,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
