DP,40d24d25-8e25-494f-8fef-c82b521405ff,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.249164326986,0.009228308406882714,0.0222215224057,0.0,0.5342465852232657,0.23333332936,0.42069341739,0.737704918033,0.1289792,0.341072,1.0,1
DP,41b2ad03-d34f-43b5-a9cc-756ffb4852ef,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.27083175659200004,0.010030805799691357,0.600003421307,0.0,0.5455788480847986,0.23749999702,0.223627364635,0.7540983606559999,0.01953046,0.0,1.0,1
DP,99d55dcc-82e7-48fa-9187-0ae215515a20,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.275831222534,0.010215971204969136,0.5000134110450001,0.0,0.5426257428548897,0.23749999702,0.0322757323583,0.770491803279,0.0,0.0,1.0,1
DP,88eff63e-42a7-4334-abd2-e1b07ba30310,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.298331298828,0.011049307364012346,0.0500104166567,0.0,0.5600702876405763,0.25,0.287927130858,0.786885245902,0.1489396,0.033679,1.0,-1
DP,88eff63e-42a7-4334-abd2-e1b07ba30310,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.299164683024,0.011080173445339507,0.0333263985813,0.0,nan,nan,0.312926749388,0.786885245902,0.346534,0.0,1.0,1
DP,41b12ac2-bfad-4a61-b845-4f57c5f2affe,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.357497940063,0.013240664446790123,0.244450241327,0.0,0.6095089918725456,0.28333334128000004,1.0,0.737704918033,0.1731126,0.0,1.0,1
DP,a5b23aee-06c1-4284-8619-53039899a0b2,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.36666460673,0.01358017061962963,0.122228220105,0.0,0.6023866177045815,0.28333334128000004,0.0869399348895,0.729508196721,0.383018,0.1951204,1.0,-1
DP,a5b23aee-06c1-4284-8619-53039899a0b2,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.374164479574,0.013857943687901235,0.0222307201475,0.0,0.5966965146618642,0.28333334128000004,0.245271452268,0.729508196721,0.232588,0.24874,1.0,1
DP,f3860167-53e6-4c79-a660-ce6480eed9a5,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.3849984486900001,0.014259201803333331,0.816660523415,0.0,0.5880737753156535,0.26249998807875,0.0308416008949,0.729508196721,0.053024400000000006,0.262466,1.0,1
DP,05b981e2-401a-47ea-b3d6-7a44bb21ced0,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.409165115356,0.015154263531728397,0.33332246542,0.0,0.5962059776774523,0.27500000596,0.381272717317,0.786885245902,0.1591704,0.114765,1.0,1
DP,b9415862-c931-4388-91cb-5d703770ad28,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.420831222534,0.015586341575339504,0.100003480911,0.0,0.5865713030479207,0.27500000596,0.14904679854699998,0.7950819672130001,0.0,0.0,1.0,-1
DP,b9415862-c931-4388-91cb-5d703770ad28,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.424164581299,0.015709799307376544,0.0333366170526,0.0,0.5841631238657494,0.27500000596,0.215706050396,0.8032786885250001,0.367908,0.1204024,1.0,1
DP,3c95747a-5dd4-493e-934c-dd31cce4a564,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.450831756592,0.016697472466358027,0.666661798954,0.0,0.6542367505180811,0.3166666626933333,0.415069166819,0.786885245902,0.1632376,0.24971,1.0,1
DP,a526c3f0-6ff7-4bbd-9890-8b7921eb3097,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.463331756592,0.01716043542932099,0.499994635582,0.0,0.6418356926501531,0.3166666626933333,0.182884482543,0.7786885245899999,0.0431454,0.226208,1.0,1
DP,d8fff54c-91d8-4440-b20a-5a8bc8c7f2a9,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.4991649882,0.018487592155555555,0.0222196336836,0.0,0.6142722785865461,0.3166666626933333,0.5983365019160001,0.737704918033,0.114984,0.264424,1.0,1
DP,42476b6b-25da-4924-916c-69aa89e74a75,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.534164581299,0.019783873381450615,0.333334386349,0.0,0.5927051573698277,0.28749999404,0.502937332789,0.7950819672130001,0.0974696,0.467154,1.0,1
DP,edebe62c-1a0b-4856-9c98-467e271d5ba6,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.543331756592,0.020123398392283956,0.149990484118,0.0,0.5871428480141186,0.28749999404,0.100074950854,0.8278688524590001,0.654906,1.0,1.0,-1
DP,edebe62c-1a0b-4856-9c98-467e271d5ba6,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.549164784749,0.020339436472191358,0.0333223678172,0.0,0.5835616351354228,0.28749999404,0.225075566769,0.83606557377,0.22884,0.21181,1.0,1
DP,5d2bdd84-d74a-4862-af23-389282de452f,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.596664835612,0.022098697615246916,0.388887345791,0.0,0.597875340007345,0.3166666626933333,0.80456666549,0.7786885245899999,0.0,0.0,1.0,1
DP,1bfdec1c-f6d1-41db-853a-16e2b44a347c,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.619164581299,0.02293202152959876,0.08889197558160003,0.0,0.5887104135792854,0.3166666626933333,0.370934164524,0.7459016393440001,0.08982639999999999,0.01364258,1.0,-1
DP,1bfdec1c-f6d1-41db-853a-16e2b44a347c,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.624164581299,0.02311720671478395,0.0222244206816,0.0,0.5867547305946945,0.3166666626933333,0.479268280665,0.7540983606559999,0.00740462,0.295716,1.0,1
DP,c0d1dbfb-eef1-4db1-abba-460c2a6f4a51,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.647497914632,0.023981404245648142,0.5666676163669999,0.0,0.6271091146404139,0.3125,0.294217896461,0.7540983606559999,0.0,0.0,1.0,1
DP,86dcbc85-e029-40c4-88ae-28dafe6e344f,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.6741645812989999,0.0249690585666358,0.0333328843117,0.0,0.6077216423500463,0.3125,0.425241116683,0.8278688524590001,0.238828,0.0,1.0,1
DP,a3266910-f76f-47d0-af3a-58e0fd8816f2,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.698331247965,0.025864120295030858,0.700002014637,0.0,0.5837714385568313,0.3166666626933333,0.337171967824,0.7786885245899999,0.213948,0.0223856,1.0,1
DP,aa9be2de-c89e-4ad6-9a4b-7a0a6f249701,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.714998423258,0.026481423083641976,0.477771788836,0.0,0.5786216938899158,0.3166666626933333,0.22009058396,0.786885245902,0.1626568,0.171544,1.0,1
DP,956c3293-24fd-48c0-b821-9c579b3be6f0,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.7416647847490001,0.027469066101820986,0.122220054269,0.0,0.5714811002751714,0.3166666626933333,0.465250531832,0.713114754098,0.0979314,0.0635492,1.0,-1
DP,956c3293-24fd-48c0-b821-9c579b3be6f0,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.749164581299,0.027746836344413574,0.0222223550081,0.0,0.5697274032666465,0.3166666626933333,0.615250881513,0.729508196721,0.08286560000000001,0.219478,1.0,1
DP,c86278c1-0ca7-4b9f-aa58-7cef02ac5a44,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.767497914632,0.028425848690092587,0.666668772697,0.0,nan,nan,0.157038533688,0.737704918033,0.0,0.0,1.0,1
DP,965d07b0-d2c4-41dc-b2ac-debebd055e0b,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7699979146320001,0.028518441282685183,0.616667211056,0.0,0.6034561604029574,0.3125,0.0388644178708,0.7540983606559999,0.0,0.0,1.0,1
DP,59017f86-95c7-4a6a-84be-5208d04f5f1a,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7941646321610001,0.029413504894876537,0.133326515555,0.0,0.5913457678048599,0.3125,0.396067818006,0.8196721311480001,0.0,0.0,1.0,-1
DP,59017f86-95c7-4a6a-84be-5208d04f5f1a,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7991645812989999,0.029598688196265432,0.033337231725499995,0.0,0.5890103859107075,0.3125,0.504400901,0.8278688524590001,0.1988822,0.287872,1.0,1
DP,7c3654e2-0ba0-4aa7-82ca-dd82003359b9,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.850831247965,0.03151226844320988,0.333331555128,0.0,0.5622598002508922,0.3166666626933333,0.909952882926,0.762295081967,0.131198,0.12726600000000002,1.0,1
DP,1a32b4ad-5a24-4689-954b-4f94ac37e3a3,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.8666649373370001,0.03209870138271605,0.12221595645,0.0,0.5595770764026783,0.3166666626933333,0.224126931032,0.729508196721,0.1115744,0.492954,1.0,-1
DP,1a32b4ad-5a24-4689-954b-4f94ac37e3a3,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.874164530436,0.032376464090123465,0.022222423926,0.0,0.5582873591692384,0.3166666626933333,0.38245014747,0.729508196721,0.18355220000000005,0.432594,1.0,1
DP,b39e06e0-86d7-4685-a3cb-782cf4a0063e,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8866645304359999,0.03283942705308642,0.783338606358,0.0,0.6117527501416739,0.32499998807875,0.0736177484194,0.7540983606559999,0.05875459999999999,0.1949918,1.0,1
DP,06d2d70f-fde7-471b-9891-d88168109bee,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.908331807454,0.03364191879475309,0.34998932480800005,0.0,0.6021267302362432,0.32499998807875,0.345459183057,0.8278688524590001,0.420534,0.8004760000000001,1.0,1
DP,86d199ec-a9e1-46b4-8d02-d5514af8958c,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.920831705729,0.03410487799012345,0.099994815886,0.0,0.5967414647349376,0.32499998807875,0.144891981284,0.83606557377,0.30234,0.1809098,1.0,-1
DP,86d199ec-a9e1-46b4-8d02-d5514af8958c,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.924164530436,0.03422831594197531,0.0333399325609,0.0,0.5953999831286254,0.32499998807875,0.211550831795,0.83606557377,0.0,0.5012260000000001,1.0,1
DP,6a80b04e-dfd6-4ddd-b9cb-2716947174bf,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.947497965495,0.035092517240432095,0.71110868454,0.0,0.5570522980279916,0.3166666626933333,0.340163282553,0.7786885245899999,0.346452,0.1255162,1.0,1
DP,2ad4c4cb-ec6f-40b7-bc27-292955d6e0ae,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.982499389648,0.03638886628333333,0.244424685836,0.0,0.5521123740880111,0.3166666626933333,0.588947367668,0.737704918033,0.01836626,0.370104,1.0,1
LB,dc5657f6-7ea4-4d9c-ac67-1dd1108722e7,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.015831011136399998,0.0376234078113,0.700024724007,0.0,nan,nan,0.154140051206,0.7321428571430001,0.0,0.0,1.0,1
LB,318ad7f3-38aa-4061-bf81-1031bb27ceef,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.0324976539612,0.0382406917619,0.366692453623,0.0,0.5415849468892265,0.4583333250556425,0.272414815426,0.8095238095239999,0.0,0.0,1.0,1
LB,eba7e90d-0cce-4972-8eb6-853a71c33a8d,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.0491638469696,0.0388579568745,0.033365547657,0.0,0.5393223801769098,0.4583333250556425,0.221221033732,0.880952380952,0.0,0.0,1.0,1
LB,222524bc-9ba4-441a-8dc4-a726bb5632f4,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.106664358775,0.0409876053422,0.255553811789,0.0,0.5867537909439166,0.5,1.0,0.875,0.0,0.0,1.0,1
LB,b7656d87-1ba4-42df-97de-b11ebc4537bc,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.116664352417,0.0413579757125,0.12222032249000002,0.0,0.5847993680052568,0.5,0.12573726971899998,0.833333333333,0.0,0.0,1.0,-1
LB,b7656d87-1ba4-42df-97de-b11ebc4537bc,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.124164352417,0.0416357534903,0.0222188103944,0.0,0.5833903799682479,0.5,0.275733685493,0.803571428571,0.0,0.0,1.0,1
LB,66451f57-8618-4c17-b513-235bd917454a,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.142497647603,0.042314765836,0.666666388512,0.0,0.5629223621045115,0.4791666376924058,0.191227567196,0.8154761904760001,0.0,0.0,1.0,1
LB,8044621d-c1e4-489d-a807-ee10d704f7ec,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.17416446685800002,0.0434876091098,0.0333257690072,0.0,0.5568700709702917,0.4791666376924058,0.514167280992,0.922619047619,0.0,0.0,1.0,1
LB,9820e980-cf4c-4804-89c3-313e704bcfab,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.196664428711,0.0443209424431,0.722223103046,0.0,0.563740618828799,0.4838709826279921,0.32183838288000005,0.964285714286,0.0,0.0,1.0,1
LB,003ac0f4-e920-4ce0-a2ef-cc7035e5c889,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.23666440328,0.0458024239246,0.188890293241,0.0,0.558715962225695,0.4838709826279921,0.742455681165,0.8571428571430001,0.0,0.0,0.5,1
LB,1b83d4f2-39b8-4f24-b42f-90e1785962eb,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.242497660319,0.0460184695397,0.11111561954000004,0.0,0.5580554371464399,0.4838709826279921,0.024461098512,0.845238095238,0.0,0.0,0.5,-1
LB,1b83d4f2-39b8-4f24-b42f-90e1785962eb,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.249164454142,0.0462653868875,0.022218586877,0.0,0.5573185176834039,0.4838709826279921,0.157806368669,0.8095238095239999,0.0,0.0,0.5,1
LB,577c1ebf-801c-43bc-8b95-d7c225d74e28,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.28083099365200004,0.047438222626099986,0.399998426437,0.0,0.5538777849848905,0.4791666376924058,0.437304735184,0.85119047619,0.0,0.0,0.5,1
LB,bc31863c-02cb-43f4-ba35-687815008153,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.294997456868,0.0479629064489,0.116671666503,0.0,0.5517698461683695,0.4791666376924058,0.203045566877,0.89880952381,0.0,0.0,0.5,-1
LB,bc31863c-02cb-43f4-ba35-687815008153,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.29916371663400004,0.048117212366199986,0.0333493314683,0.0,0.5511227390886839,0.4791666376924058,0.294721118609,0.904761904762,0.0,0.0,0.5,1
LB,e5665d1b-995e-42d4-8f6d-ae1242ec32f9,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.314997634888,0.04870365472490002,0.811113119125,0.0,0.5572277160723241,0.4838709826279921,0.191565867265,0.958333333333,0.0,0.0,0.5,1
LB,fbd748ca-dbd5-4e65-99bb-a5f258ad4276,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.350830790202,0.0500308076835,0.33333885669700003,0.0,0.5536975039724249,0.4838709826279921,0.5976055185,0.89880952381,0.0,0.0,0.5,1
LB,d5672481-992b-4449-8fb7-5d5fb7edfa96,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.374164301554,0.0508950127496,0.0222265459597,0.0,0.5515151455458295,0.4838709826279921,0.386859536171,0.845238095238,0.0,0.0,0.5,1
LB,23f570ea-53e1-4723-8f7e-9bde11e27fb8,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.389164326986,0.0514505683051,0.7333335280419999,0.0,nan,nan,0.08948381741839999,0.8095238095239999,0.0,0.0,0.5,1
LB,5747ab87-943b-4955-936d-d7b82ca15e09,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.420830993652,0.0526234078113,0.0999980345368,0.0,0.5477941081627337,0.4791666376924058,0.504381851355,0.904761904762,0.0,0.0,0.5,-1
LB,5747ab87-943b-4955-936d-d7b82ca15e09,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.424164123535,0.052746857066199984,0.0333416983485,0.0,0.5473958239348827,0.4791666376924058,0.571055702368,0.910714285714,0.0,0.0,0.5,1
LB,2339828c-04b3-4490-b16e-226ce5e78825,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.474997660319,0.0546295806508,0.34443873166999994,0.0,0.5485387918530109,0.4838709826279921,0.881005235513,0.886904761905,0.0,0.0,0.5,1
LB,446309d7-25e2-4912-868d-e49ee170316c,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.489164326986,0.05515427200880002,0.15555113554000002,0.0,0.5474548385482174,0.4838709826279921,0.164087831974,0.869047619048,0.0,0.0,0.5,1
LB,990f2ccc-23f6-4ae2-8ce9-0e6b09f1da19,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.493330739339,0.055308585461300006,0.0999966040254,0.0,0.5471759658464866,0.4838709826279921,0.239086381594,0.85119047619,0.0,0.0,0.5,-1
LB,990f2ccc-23f6-4ae2-8ce9-0e6b09f1da19,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.499164326986,0.05552464237919999,0.0222183670849,0.0,0.5467183910125059,0.4838709826279921,0.0921154181163,0.8273809523810001,0.0,0.0,0.5,1
LB,bab1ac1f-94a8-4254-9d38-f6619bcdd3a2,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.5249976603190001,0.0564814325027,0.516661703587,0.0,0.5344876950623514,0.4687499813740241,0.332316434383,0.869047619048,0.0,0.0,0.5,1
LB,88e8f3e0-8e45-45db-bad6-94f15e8d0742,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.547497456868,0.05731475830080001,0.06666881591080001,0.0,0.5327055991990794,0.4687499813740241,0.392289531231,0.916666666667,0.0,0.0,0.5,-1
LB,88e8f3e0-8e45-45db-bad6-94f15e8d0742,NEUTRAL,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.549164276123,0.057376494231,0.033334631472800004,0.0,0.5325831496311918,0.4687499813740241,0.425616884232,0.922619047619,0.0,0.0,0.5,1
LB,17a4daaa-d3df-4622-8c4e-51c4625154c1,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.5949974060059999,0.05907401756,0.411111921072,0.0,0.5097950037066342,0.4516129094291365,0.747332700094,0.934523809524,0.0,0.0,0.5,1
LB,57c89402-925e-407a-930b-6fc9d9da6ad3,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.610830739339,0.0596604373131,0.200002714992,0.0,0.5095790726724467,0.4516129094291365,0.258134333293,0.863095238095,0.0,0.0,0.5,1
LB,2b8f8bb2-fd66-4a61-8c2c-b6b288b230d5,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.6241641235350001,0.0601542644736,0.022225432097900004,0.0,0.5094088827316887,0.4516129094291365,0.17024730046599998,0.821428571429,0.0,0.0,0.5,1
LB,d3a2790c-73f7-4c9c-a9e1-167187d6521f,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.6558309936519999,0.061327111515,0.399999409914,0.0,0.54268474505999,0.4791666376924058,0.437449467182,0.839285714286,0.0,0.0,0.5,1
LB,69ec0daa-9ebc-416b-90a8-8ac1d41d67c6,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.6741641235349999,0.0620061163255,0.033339951187400005,0.0,0.5410257800157496,0.4791666376924058,0.279696849982,0.928571428571,0.0,0.0,0.5,1
LB,668a0d2b-03d1-4ee4-a220-a6bae4592058,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.724164326986,0.0638579719449,0.355546236038,0.0,0.5781100000246464,0.5,0.8474912484489999,0.916666666667,0.0,0.0,0.5,1
LB,20378bd1-716c-4f31-bf99-8df8ce5ee2cd,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.7466643269859999,0.0646913052783,0.0555473081768,0.0,0.5756487209907062,0.5,0.364333450794,0.863095238095,0.0,0.0,0.5,-1
LB,20378bd1-716c-4f31-bf99-8df8ce5ee2cd,NEUTRAL,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.749164276123,0.0647838978709,0.0222133211792,0.0,0.5753847869439563,0.5,0.414341882865,0.8571428571430001,0.0,0.0,0.5,1
LB,182e49e6-05c7-4b70-9dec-201981e79bfc,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.762497660319,0.0652777325666,0.766661584377,0.0,0.5643547556986025,0.5,0.102105983098,0.845238095238,0.0,0.0,0.5,1
LB,13bd779d-3968-454e-b53e-5d283a84c73d,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.799163970947,0.0666357421875,0.033337648958,0.0,0.5595425887419893,0.5,0.5798343340559999,0.97619047619,0.0,0.0,0.5,1
LB,e415f924-da7a-4824-9aca-6b0470416271,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.8149976094560001,0.06722216947580001,0.811109781265,0.0,0.5393411335762738,0.4687499930156251,0.191876264413,1.0,0.0,0.0,0.5,1
LB,1c49cd2b-0ab6-4ca9-9d7d-77b7a0e40526,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.8516643269859999,0.0685801941671,0.322221755981,0.0,0.5375617321756371,0.4687499930156251,0.651546947161,0.916666666667,0.0,0.0,0.5,1
LB,1ca767f7-3e51-485e-8ae4-53fe1ba25d61,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.874164123535,0.0694135199653,0.0222250428051,0.0,0.5365175596945607,0.4687499930156251,0.396283531189,0.869047619048,0.0,0.0,0.5,1
LB,9c80789f-c5a4-4bb7-9496-5bc062bf8d70,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.895830993652,0.0702159966363,0.599987983704,0.0,0.5812842130299106,0.4166666666666667,0.240363168716,0.869047619048,0.0,0.0,0.5,1
LB,491e2798-8a79-4a01-a625-3c406c2c0914,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.918330383301,0.071049307364,0.150001466274,0.0,0.5775769141480838,0.4166666666666667,0.370945135752,0.952380952381,0.0,0.0,0.5,-1
LB,491e2798-8a79-4a01-a625-3c406c2c0914,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,1.0,0.924164326986,0.0712653793523,0.0333229489625,0.0,0.5766866142880444,0.4166666666666667,0.487608516216,0.970238095238,0.0,0.0,0.5,1
LB,89866104-b1cf-4bd2-ae1f-3fff0b748555,POSITIVE,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.937497660319,0.0717592065128,0.84444463253,0.0,nan,nan,0.118269467354,1.0,0.0,0.0,0.5,1
LB,4a018fd5-c9c4-41d7-9df6-f2b3a88d9ccb,SYMPATHETIC,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.944997660319,0.0720369918258,0.744442522526,0.0,0.5362609745844835,0.4687499930156251,0.0555219650269,1.0,0.0,0.0,0.5,1
LB,69f9a360-0fb4-4fc2-8a0c-b6a53f40deda,CHALLENGING,1.0,1.0,0.93,0.93,0.86,0.79,1.0,1.0,0.5,0.99166402181,0.0737653718171,0.122225679457,0.0,0.5343311912040282,0.4687499930156251,0.861805733045,0.880952380952,0.0,0.0,1.0,1
DP,d664c427-aa7d-4142-b99a-1371223cfe26,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.0216647926966,0.037870278358518514,0.583408474922,0.0,0.5261876883310241,0.28749999404,0.28629405101100003,0.647540983607,0.1088828,0.01254428,1.0,1
DP,62564b45-34a1-4e33-b468-f76d15be9910,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.08499821980789997,0.04021596084413577,0.544444322586,0.0,0.5129669711330159,0.2999999920533333,0.571874300639,0.7049180327869999,0.0,0.0,1.0,1
DP,b7563660-1e5d-4485-9ace-a3bc324a0f68,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.157498245239,0.04290114697120367,0.366666078568,0.0,0.5213008784691688,0.28749999404,0.519834796588,0.7213114754100001,0.0,0.0,1.0,1
DP,a34ad2cf-59dc-40ca-806f-a028687ad37d,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.184998207092,0.04391966407688267,0.877775490284,0.0,0.512095513220811,0.2999999920533333,0.09217688242589996,0.737704918033,0.0,0.0,1.0,1
DP,7172c22e-2c3a-4eb1-9590-d654c41be327,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.212498219808,0.04493818306635797,0.511104345322,0.0,0.5116785518613256,0.2999999920533333,0.021094699700700003,0.713114754098,0.1901158,0.1351636,1.0,1
DP,0a55232c-c2f5-4772-8035-0759d1c65882,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.241664861043,0.04601842903802465,0.122220054269,0.0,0.5111509442895721,0.2999999920533333,0.604428398609,0.6721311475409999,0.1190492,0.0,1.0,1
DP,906c35ed-d595-4b28-a295-4a8b15fbf410,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.259164861043,0.04666657718617282,0.833330988884,0.0,0.5201889514904574,0.28749999404,0.0740236679713,0.647540983607,0.0,0.0,1.0,1
